date,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
3/19/2020,2.5309,0.0163,0.0349,0.042,0.019,0.0015,0.0245,-0.0663,0.0206,0.0895,0.0846,0.0239,0.0666,0.0742,0.0633,0.0961,0.083,0.072,0.0529,0.0666,0.077,0.077,0.0726,0.0354,0.0349,0.1076,0.0759,0.1005,0.1049,-0.004,0.0584,0.0939,0.0797,0.0841,0.1207,0.1147,0.0868,0.0414,0.0463,-0.2337,-0.0602,0.0824,0.0589,0.0617,0.112,0.0699,0.0283,0.0928,0.0458
3/18/2020,2.7493,0.0685,0.0443,0.058,-0.0008,0.0023,0.007,0.0554,0.0685,0.089,0.059,0.0527,0.0921,0.0638,0.0863,0.049,0.0685,0.0821,0.0758,0.0459,0.0511,0.0811,0.1163,0.0412,0.0627,0.0869,0.0764,0.069,0.0911,0.0249,0.0842,0.0926,0.122,0.1063,0.1178,0.1115,0.0921,0.1,0.0412,-0.2898,-0.092,0.0396,0.0133,0.0858,0.0601,0.0916,0.0359,0.1016,0.0674
3/17/2020,3.0136,0.1008,0.0964,0.042,0.0126,-0.0248,-0.0243,0.0186,-0.0109,0.049,0.0889,0.0605,0.0275,0.0929,0.1098,0.0869,0.0859,0.0749,0.0909,0.0664,0.0744,0.1083,0.1058,0.058,0.0774,0.0789,0.0615,0.0959,0.1093,0.057,0.0844,0.0974,0.1123,0.1123,0.1173,0.0864,0.0864,0.06,0.1143,-0.3127,-0.105,0.0615,0.0689,0.1138,0.1163,0.0649,0.0709,0.0924,0.1013
3/16/2020,2.8459,0.1007,0.026,0.0605,0.0203,0.0321,0.011,0.0801,0.029,0.077,0.0497,-0.0153,0.0223,0.1017,0.078,0.094,0.1007,0.0796,0.0492,0.0517,0.0414,0.0703,0.1084,0.0239,0.0285,0.1064,0.1043,0.1095,0.1084,0.061,0.0966,0.0857,0.1162,0.1244,0.1177,0.0935,0.077,0.0492,0.0801,-0.3367,-0.1186,0.078,0.0919,0.112,0.0914,0.0832,0.0285,0.0693,0.0961
3/15/2020,2.4388,0.0543,0.0477,0.0293,-0.0313,0.0048,-0.0079,0.0254,-0.0285,0.086,0.0605,0.056,0.0588,0.0916,0.0949,0.0899,0.0821,0.0938,0.0777,0.0721,0.0716,0.0783,0.0632,0.0621,0.0916,0.0799,0.0443,-0.0052,0.0949,0.0721,0.0894,0.1211,0.1227,0.0849,0.1177,0.0844,0.081,0.0443,0.0883,-0.4137,-0.1622,0.0454,0.0727,0.1038,0.0677,0.0927,0.0488,0.0721,0.0677
3/14/2020,2.485,0.0156,0.0481,0.0304,0.0189,0.0464,-0.0628,0.0404,-0.0374,-0.0186,0.0657,0.0817,0.0608,0.0657,0.0514,0.0724,0.0735,0.0668,0.0597,0.0321,0.0531,0.063,0.0861,0.0321,0.1132,0.0602,0.0525,-0.0037,0.1071,0.0784,0.0542,0.122,0.0773,0.1187,0.0828,0.0917,0.0861,0.1066,0.0492,-0.1882,-0.0344,0.095,0.047,0.0966,0.0895,0.0509,0.0376,0.101,0.0486
3/13/2020,2.7343,0.044,0.0882,0.044,-0.0271,-0.0724,0.0308,-0.0176,-0.0061,0.0308,-0.0034,0.054,0.0482,0.095,0.0777,0.044,0.0603,0.0856,0.0645,0.065,0.064,0.0871,0.0887,0.104,0.075,0.0619,0.074,0.1135,0.1035,0.0308,0.0719,0.104,0.094,0.1293,0.123,0.1182,0.0998,0.1003,0.0977,-0.3274,-0.1133,0.1072,0.0424,0.1056,0.1156,0.0613,0.094,0.0982,0.1045
3/12/2020,2.6222,0.0462,0.0263,0.0908,-0.0113,-0.0743,-0.0291,-0.0603,0.0129,0.0849,0.0134,0.0268,0.015,0.0903,0.0516,0.0951,0.0478,0.0699,0.0968,0.0446,0.036,0.0462,0.1059,0.0715,0.0925,0.0925,0.1037,0.1011,0.1097,0.0629,0.0752,0.0806,0.1097,0.0946,0.1005,0.121,0.0935,0.0392,0.0365,-0.087,0.0229,0.0311,0.0457,0.0473,0.0623,0.0424,0.0914,0.0812,0.0747
3/11/2020,2.9967,0.0556,0.0891,0.1056,0.0011,-0.0354,0.0686,0.0581,0.0681,0.0846,0.0071,-0.0054,0.0896,0.1096,0.0851,0.1001,0.0766,0.0936,0.1006,0.0951,0.0746,0.0751,0.0471,0.0666,0.1071,0.0806,0.1141,0.0536,0.0971,0.0921,0.0696,0.0866,0.0891,0.1151,0.1212,0.1021,0.0971,0.0961,0.1081,-0.3965,-0.1525,0.0956,0.0896,0.0876,0.0626,0.0416,0.0756,0.0721,0.0806
3/10/2020,3.4096,0.1107,0.1033,0.1015,0.0437,0.0083,0.0354,0.0331,0.034,0.028,0.1065,0.0643,0.0524,0.1015,0.079,0.1015,0.084,0.1084,0.0817,0.0625,0.0905,0.0918,0.1203,0.084,0.0537,0.0804,0.1166,0.1001,0.1189,0.0978,0.0726,0.0983,0.0978,0.1198,0.0969,0.1286,0.0882,0.0753,0.1065,-0.3203,-0.1093,0.0464,0.0675,0.0611,0.1217,0.0923,0.0735,0.0817,0.1171
3/9/2020,2.9321,0.041,0.0719,0.0314,-0.0132,0.0055,0.0101,-0.0462,0.0364,0.0658,0.0871,0.0273,0.0577,0.1109,0.0977,0.0521,0.0704,0.0658,0.0891,0.0699,0.0455,0.0744,0.0709,0.0942,0.0501,0.0805,0.1094,0.0709,0.0972,0.0273,0.0922,0.1059,0.119,0.1175,0.0927,0.1226,0.0917,0.0501,0.1074,-0.1351,-0.0044,0.0445,0.0906,0.0871,0.0638,0.041,0.043,0.0552,0.0962
3/8/2020,2.3173,0.0922,0.0638,0.0655,0.0269,-0.1038,0.0434,-0.0146,0.0161,-0.0157,0.0843,0.0513,0.0689,0.0843,0.0451,0.0882,0.0559,0.0632,0.0354,0.0638,0.0621,0.0388,0.1121,0.0183,0.0871,0.0763,0.0604,0.0899,0.0905,0.0905,0.0888,0.1218,0.124,0.0814,0.1235,0.099,0.0826,0.0434,0.0434,-0.3676,-0.1361,0.0291,0.0019,0.1036,0.0672,0.0365,0.0672,0.1007,0.0667
3/7/2020,2.5714,0.0711,0.0386,0.0353,-0.0494,0.044,-0.0108,0.0147,0.0282,0.0939,-0.0163,-0.0315,0.0771,0.0825,0.051,0.0402,0.0608,0.0581,0.0521,0.0744,0.0375,0.0559,0.108,0.0147,0.082,0.1004,0.0472,0.0798,0.0901,0.0717,0.0896,0.0945,0.1238,0.0863,0.1151,0.089,0.0918,0.107,0.1091,-0.2031,-0.0429,0.0999,0.0087,0.0375,0.0684,0.0852,0.0733,0.0804,0.0565
3/6/2020,2.8255,0.0461,0.0782,0.042,-0.046,0.0104,0.0187,-0.0548,0.0435,0.0611,0.0999,0.0244,0.0678,0.0947,0.0601,0.0911,0.0554,0.0865,0.1051,0.0477,0.0523,0.0621,0.0709,0.0326,0.0616,0.0813,0.0621,0.0777,0.1123,0.0984,0.072,0.1268,0.0865,0.1144,0.0854,0.0984,0.0999,0.0414,0.0932,-0.1999,-0.0411,0.0797,0.1087,0.087,0.0399,0.0859,0.0399,0.0953,0.0689
3/5/2020,2.6526,0.0431,0.08,0.1052,0.018,0.0442,-0.0023,-0.0216,-0.0157,0.026,0.0661,0.0742,0.0677,0.0891,0.0865,0.0693,0.0699,0.0651,0.0972,0.0683,0.0854,0.0693,0.0859,0.0945,0.0234,0.1068,0.0693,0.0538,0.0929,0.0458,0.0667,0.0977,0.1169,0.126,0.087,0.0972,0.0709,0.0496,0.0774,-0.3119,-0.1045,0.0469,0.0303,0.0421,0.0891,0.0688,0.0464,0.1036,0.095
3/4/2020,3.09,0.0424,0.0714,0.0886,-0.0076,-0.0067,0.0228,0.0586,0.0768,0.1122,0.0267,0.0778,0.0449,0.1092,0.0724,0.068,0.0547,0.096,0.0552,0.0498,0.0464,0.0945,0.0694,0.0577,0.1019,0.122,0.0866,0.0125,0.1038,0.0773,0.0955,0.1019,0.1249,0.1019,0.0935,0.1171,0.093,0.0483,0.1122,-0.1806,-0.0301,0.0596,0.0233,0.0822,0.0483,0.0655,0.04,0.0906,0.1176
3/3/2020,3.7399,0.0546,0.0789,0.0546,0.0346,-0.0527,0.0286,0.0619,0.0602,0.0163,0.0367,0.0551,0.0504,0.0836,0.0819,0.1087,0.0751,0.0712,0.0823,0.0947,0.0985,0.1143,0.0674,0.0759,0.1049,0.0879,0.0977,0.0304,0.1241,0.0563,0.0947,0.1138,0.1194,0.1087,0.1185,0.0985,0.1023,0.084,0.09,0.0546,0.1032,0.0712,0.0955,0.0862,0.0691,0.1104,0.0989,0.0823,0.1045
3/2/2020,3.4202,0.0709,0.0705,0.0879,0.0361,-0.0174,-0.0087,0.0774,0.0059,0.0691,0.0467,0.0196,0.0389,0.1003,0.1012,0.1103,0.0645,0.0787,0.0911,0.0618,0.0824,0.0664,0.0934,0.0444,0.0851,0.0861,0.0719,0.0325,0.1094,0.043,0.0966,0.1181,0.1323,0.1222,0.1103,0.1282,0.1003,0.0993,0.0641,-0.0844,0.0244,0.1103,0.1044,0.0641,0.0737,0.0925,0.0471,0.0893,0.108
3/1/2020,2.5615,0.0557,0.0612,0.0786,-0.021,0.0051,-0.0117,0.022,0.034,0.0171,0.0845,0.0057,0.0889,0.066,0.0987,0.0873,0.0503,0.059,0.0949,0.041,0.0563,0.0666,0.0492,0.0737,0.0726,0.1134,0.0568,0.0236,0.1117,0.084,0.0508,0.1232,0.0998,0.1264,0.0862,0.1009,0.0742,0.0437,0.0492,-0.3003,-0.0979,0.0666,0.0786,0.0742,0.1123,0.0655,0.053,0.059,0.0709
2/29/2020,2.49,0.0967,0.0857,0.0388,-0.0284,0.0306,0.014,-0.0019,0.0394,0.0036,0.0218,-0.019,0.0493,0.1011,0.078,0.0454,0.0879,0.0625,0.0399,0.0454,0.089,0.0576,0.0724,0.0344,0.1005,0.068,0.0609,0.1,0.0994,0.0791,0.0493,0.0791,0.105,0.1176,0.0851,0.0978,0.0917,0.0862,0.0504,-0.3412,-0.1211,0.0625,0.0747,0.1116,0.1143,0.0548,0.0879,0.0636,0.0686
2/28/2020,2.6019,0.0188,0.0722,0.0754,-0.0498,-0.0574,-0.0466,0.0009,-0.0584,-0.005,-0.0136,0.0474,0.0333,0.0927,0.0555,0.0986,0.0587,0.0852,0.0949,0.0765,0.0646,0.0857,0.0819,0.0323,0.0733,0.117,0.0538,0.0382,0.1111,0.0792,0.0609,0.1202,0.0965,0.1111,0.1089,0.1024,0.09,0.0403,0.0598,-0.0997,0.0157,0.0393,0.0841,0.0463,0.0711,0.0933,0.0933,0.0857,0.0663
2/27/2020,3.3644,0.0851,0.0962,0.0642,0.0137,-0.0484,0.0545,-0.003,0.009,0.0192,0.0749,0.073,0.0739,0.0981,0.0675,0.0916,0.0726,0.0786,0.0582,0.0837,0.0985,0.0879,0.1175,0.0874,0.0633,0.1212,0.1041,0.1018,0.1032,0.048,0.0818,0.1222,0.1027,0.1092,0.1013,0.0939,0.0869,0.0568,0.0888,-0.1656,-0.0216,0.111,0.1027,0.0716,0.0971,0.0786,0.0522,0.1096,0.0897
2/26/2020,3.3992,0.0995,0.0438,0.0724,0.0576,0.0015,0.0526,0.0609,0.0066,0.0544,0.0659,0.0857,0.0526,0.1013,0.071,0.0921,0.0958,0.0848,0.0829,0.0668,0.1009,0.0682,0.0627,0.1082,0.0636,0.1013,0.0848,0.0576,0.1133,0.0977,0.0848,0.1225,0.1289,0.1234,0.1197,0.0995,0.1082,0.0581,0.1124,-0.2133,-0.0487,0.0475,0.0636,0.0645,0.1197,0.0908,0.053,0.0747,0.0834
2/25/2020,2.9625,0.0352,0.0795,0.081,0.0266,-0.0323,0.0342,-0.0449,-0.0051,0.0755,0.014,0.004,0.0926,0.08,0.0891,0.0654,0.1062,0.08,0.1027,0.0629,0.0886,0.0574,0.1047,0.0563,0.0523,0.1208,0.0594,0.0145,0.1067,0.0609,0.0856,0.1042,0.0841,0.1203,0.0956,0.1057,0.0946,0.0483,0.0851,-0.0925,0.0198,0.0579,0.0563,0.077,0.0438,0.0659,0.0966,0.0569,0.0891
2/24/2020,2.9218,0.0671,0.0392,0.1088,0.0189,0.0336,-0.038,-0.037,0.0367,0.0489,0.0519,0.0194,0.0808,0.0661,0.0753,0.0692,0.0443,0.0941,0.1042,0.0961,0.0605,0.1012,0.1047,0.0311,0.0732,0.0732,0.0935,0.0092,0.1083,0.1017,0.0595,0.1311,0.1296,0.1052,0.1281,0.0925,0.0783,0.1088,0.0661,-0.233,-0.0598,0.0783,0.0423,0.0991,0.092,0.0412,0.0626,0.0925,0.0712
2/23/2020,2.9933,0.067,0.0665,0.0295,0.0375,0.0225,0.0235,0.0861,-0.0051,0.0014,0.018,0.0074,0.028,0.075,0.1006,0.0545,0.1016,0.0976,0.0856,0.076,0.0846,0.081,0.069,0.0886,0.06,0.0976,0.0931,0.1071,0.1081,0.0856,0.066,0.1276,0.1081,0.1296,0.1106,0.1141,0.077,0.0961,0.1121,-0.3779,-0.1419,0.1086,0.1076,0.043,0.1106,0.1006,0.1041,0.0685,0.081
2/22/2020,3.4808,0.0862,0.0772,0.0767,0.0609,0.0293,-0.0123,0.0654,0.0813,0.065,0.1025,0.1002,0.0528,0.0749,0.0718,0.1043,0.0948,0.0944,0.1029,0.0867,0.0776,0.0926,0.1161,0.0591,0.0835,0.1007,0.079,0.0876,0.1079,0.0383,0.0971,0.1292,0.1088,0.1016,0.0962,0.1151,0.088,0.0672,0.0767,-0.2634,-0.0771,0.0456,0.1147,0.0596,0.1246,0.1007,0.0713,0.0844,0.0831
2/21/2020,3.41,0.0909,0.0937,0.0579,0.0455,0.0248,0.0666,0.0212,0.051,0.0262,0.0313,0.0758,0.0827,0.1075,0.1001,0.1042,0.057,0.1088,0.0969,0.0703,0.0735,0.0969,0.0735,0.0739,0.1148,0.1194,0.0859,0.0978,0.1125,0.079,0.0804,0.1272,0.1212,0.1061,0.1313,0.1139,0.1075,0.0739,0.0574,-0.334,-0.1171,0.0795,0.0964,0.0946,0.1139,0.0918,0.0873,0.0753,0.0638
2/20/2020,3.2828,0.0402,0.0492,0.0577,0.0369,-0.0352,0.0728,-0.0135,0.0001,0.0275,0.1068,0.0049,0.0987,0.1016,0.1016,0.1044,0.0577,0.0596,0.0634,0.094,0.0978,0.1035,0.0539,0.0459,0.052,0.1096,0.07,0.0987,0.1096,0.0204,0.0884,0.1181,0.0987,0.1072,0.094,0.127,0.103,0.0667,0.0888,-0.0887,0.022,0.0789,0.0464,0.1063,0.1214,0.0813,0.0365,0.0789,0.1181
2/19/2020,4.0142,0.0794,0.0929,0.0945,0.0391,-0.025,0.0603,0.0383,0.0774,0.0439,0.1021,0.018,0.0718,0.1049,0.1228,0.0901,0.0726,0.0806,0.0782,0.0905,0.071,0.0798,0.124,0.0929,0.0658,0.1021,0.0878,0.0415,0.1204,0.0953,0.0909,0.1276,0.1057,0.118,0.118,0.1085,0.1037,0.1009,0.075,-0.0279,0.0564,0.0977,0.0949,0.1149,0.1081,0.1065,0.0802,0.1204,0.1017
2/18/2020,4.1876,0.0813,0.0881,0.0938,0.0397,0.0599,0.0428,0.0111,0.0416,0.0504,0.1102,0.0622,0.095,0.0923,0.0847,0.108,0.0916,0.1175,0.0706,0.0954,0.0775,0.0847,0.1213,0.1003,0.1053,0.1022,0.1255,0.1144,0.1198,0.0706,0.1091,0.1175,0.111,0.111,0.1156,0.1194,0.1015,0.0832,0.116,-0.0762,0.029,0.0729,0.1125,0.0897,0.1141,0.0938,0.1182,0.0809,0.1106
2/17/2020,3.4198,0.0503,0.0691,0.1062,0.0137,0.0128,0.0389,0.054,0.0824,0.0311,0.0164,0.0806,0.0609,0.0938,0.0948,0.1126,0.0893,0.1053,0.0925,0.087,0.0851,0.108,0.0645,0.0764,0.0503,0.1167,0.0893,0.0215,0.1108,0.0302,0.0861,0.1172,0.1291,0.0948,0.1232,0.1287,0.1053,0.1094,0.1172,-0.2707,-0.0812,0.0993,0.0993,0.0572,0.0874,0.1039,0.0801,0.0952,0.0938
2/16/2020,2.49,0.0488,0.0581,0.0361,-0.0108,0.0432,-0.0212,0.0752,-0.0245,0.0207,-0.0212,-0.0036,0.0592,0.084,0.0603,0.0631,0.0901,0.0377,0.0609,0.0603,0.0669,0.0802,0.0967,0.0344,0.0355,0.0895,0.1,0.0576,0.1044,-0.0179,0.0592,0.0813,0.122,0.1099,0.1033,0.1226,0.0851,0.0427,0.0708,-0.185,-0.0326,0.0658,0.0807,0.035,0.0901,0.0559,0.0702,0.0769,0.0724
2/15/2020,2.3475,0.0542,0.0418,0.0389,0.0191,-0.0153,-0.0368,-0.0142,0.0242,-0.0368,0.0881,0.0502,0.0316,0.0621,0.0672,0.0757,0.0604,0.0689,0.0644,0.0468,0.0813,0.0542,0.0576,0.0559,0.0293,0.0892,0.0497,-0.0029,0.1028,0.0333,0.083,0.1141,0.0774,0.1124,0.1135,0.1203,0.0881,0.0299,0.0304,-0.1772,-0.0282,0.0762,0.0666,0.0406,0.0954,0.0824,0.044,0.0338,0.1039
2/14/2020,2.0835,0.069,0.0803,0.0513,0.0152,0.0412,0.0128,0.0418,0.0442,0.0862,0.017,0.0016,0.0969,0.088,0.0383,0.0862,0.0951,0.0898,0.0785,0.0661,0.0773,0.0335,0.043,0.0903,0.0744,0.0992,0.072,0.001,0.1057,0.0584,0.0815,0.0779,0.1069,0.1057,0.0862,0.0744,0.0785,0.0732,0.0584,-0.6336,-0.2868,0.0152,0.1016,0.0773,0.1105,0.0614,0.03,0.033,0.0779
2/13/2020,3.3694,0.0916,0.0639,0.0713,0.0078,0.0032,-0.0218,-0.0024,0.0574,0.0013,0.0588,0.0722,0.0407,0.0805,0.1088,0.0736,0.0787,0.0713,0.0949,0.0671,0.0527,0.0866,0.1171,0.0662,0.0578,0.1,0.1167,0.062,0.1185,0.0125,0.093,0.1106,0.1,0.1324,0.1213,0.0977,0.0921,0.0514,0.0727,-0.0337,0.0531,0.0583,0.0759,0.1116,0.0875,0.0782,0.0787,0.0944,0.0852
2/12/2020,3.3181,0.0393,0.0641,0.0749,0.0037,-0.0515,-0.015,-0.0332,-0.0173,0.1161,0.0356,0.0066,0.0894,0.0824,0.0777,0.0908,0.0599,0.0852,0.0969,0.0829,0.0552,0.103,0.0758,0.0674,0.1016,0.0847,0.0801,0.0384,0.1091,0.0482,0.0922,0.1203,0.1245,0.125,0.1067,0.1194,0.0936,0.1105,0.0969,0.0211,0.0842,0.0829,0.0908,0.0744,0.0641,0.0506,0.0403,0.1063,0.0623
2/11/2020,3.303,0.0694,0.092,0.0474,0.0445,0.0375,0.0793,0.091,-0.0024,0.0699,0.0168,0.037,0.1023,0.0699,0.0859,0.0751,0.06,0.0671,0.0699,0.0525,0.0685,0.0746,0.1197,0.0572,0.0934,0.0845,0.1075,0.046,0.1108,0.0305,0.092,0.0986,0.1004,0.1028,0.1253,0.1108,0.1061,0.069,0.0995,-0.188,-0.0343,0.0502,0.0694,0.0539,0.0901,0.108,0.1112,0.0906,0.0896
2/10/2020,2.3833,0.0307,0.0302,0.0515,-0.0552,-0.0822,-0.067,0.0145,-0.0176,0.0055,0.0212,0.0133,0.0981,0.0785,0.0639,0.0414,0.0824,0.0594,0.0689,0.0336,0.0324,0.0925,0.051,0.0482,0.0824,0.0869,0.0931,0.0526,0.0897,0.051,0.0521,0.1077,0.1172,0.1004,0.0858,0.079,0.0903,0.083,0.0577,-0.0882,0.0222,0.0639,0.0937,0.0577,0.0695,0.0403,0.1015,0.0611,0.0375
2/9/2020,2.668,0.052,0.0734,0.0547,-0.0237,-0.0349,0.0579,-0.0503,-0.0018,0.0664,0.0776,0.0776,0.0867,0.0894,0.0926,0.0792,0.1016,0.084,0.0654,0.067,0.043,0.0664,0.0371,0.0323,0.0376,0.0707,0.0744,0.027,0.1096,0.0963,0.0856,0.1235,0.1059,0.1197,0.0915,0.0963,0.0957,0.0643,0.0414,-0.2666,-0.0789,0.0259,0.1053,0.0819,0.1005,0.059,0.0302,0.0712,0.1064
2/8/2020,3.5624,0.0482,0.0579,0.0446,0.0615,-0.0415,0.0034,-0.0095,0.0735,0.0659,0.0784,0.0877,0.1072,0.0779,0.1072,0.0699,0.0664,0.0886,0.1001,0.1032,0.0686,0.0673,0.0735,0.0859,0.1054,0.0748,0.077,0.0198,0.117,0.0304,0.1059,0.1316,0.1094,0.105,0.1294,0.1028,0.0877,0.1179,0.1094,-0.0056,0.0691,0.0744,0.0548,0.069,0.0899,0.061,0.061,0.0895,0.0899
2/7/2020,3.2167,0.049,0.0586,0.093,0.0461,-0.0601,0.0289,0.0299,0.0193,-0.0003,0.0791,0.0026,0.0739,0.0973,0.0653,0.1074,0.0748,0.0667,0.0538,0.0624,0.0849,0.0696,0.1078,0.0399,0.1074,0.0782,0.092,0.0614,0.1136,0.0868,0.0796,0.1078,0.1284,0.1284,0.0973,0.1231,0.0815,0.1007,0.072,-0.0675,0.034,0.0791,0.0605,0.0772,0.0677,0.0638,0.0729,0.0571,0.0638
2/6/2020,3.537,0.089,0.0863,0.0622,0.018,-0.0538,0.0189,0.0221,0.0002,0.0609,0.0261,0.0163,0.0484,0.0828,0.1002,0.0761,0.0832,0.0783,0.1091,0.1042,0.0654,0.0725,0.0814,0.0649,0.0524,0.0854,0.0948,0.0921,0.1051,0.0145,0.1069,0.135,0.1086,0.1033,0.1185,0.1269,0.1055,0.0573,0.0654,0.0174,0.0821,0.0814,0.0841,0.0596,0.1073,0.1028,0.0961,0.1109,0.1109
2/5/2020,3.9183,0.0858,0.0716,0.1189,0.0156,-0.0125,0.0646,0.0871,0.0446,0.0969,0.1103,0.1116,0.0907,0.1071,0.0834,0.0744,0.0736,0.1099,0.0716,0.0928,0.0797,0.0912,0.1205,0.0638,0.092,0.0863,0.083,0.0907,0.112,0.0765,0.0989,0.123,0.1083,0.1079,0.1034,0.1103,0.1034,0.076,0.085,-0.109,0.0105,0.1144,0.0524,0.0912,0.0769,0.1116,0.0977,0.0777,0.085
2/4/2020,2.8761,0.0765,0.0591,0.0872,0.0073,-0.0864,0.0053,0.0288,-0.0209,0.0483,0.0826,0.0186,0.0345,0.1006,0.0821,0.0719,0.0478,0.0637,0.0575,0.0919,0.0662,0.1077,0.055,0.076,0.0949,0.0842,0.1067,0.1083,0.1118,0.0068,0.0729,0.0985,0.1108,0.0883,0.1221,0.118,0.078,0.0545,0.0447,-0.182,-0.0309,0.0678,0.1026,0.0524,0.058,0.0657,0.0975,0.1062,0.077
2/3/2020,2.1346,0.0147,0.0265,0.0153,-0.0656,-0.075,-0.0773,-0.0111,0.0265,0.1021,0.0007,0.0277,0.0265,0.0963,0.0605,0.0646,0.0376,0.0576,0.0288,0.0517,0.0552,0.0752,0.091,0.0353,0.1057,0.0887,0.081,0.0177,0.0986,0.0118,0.0535,0.098,0.1016,0.098,0.0975,0.1051,0.0711,0.0945,0.0523,-0.2021,-0.0423,0.101,0.1109,0.0476,0.101,0.0235,0.0494,0.0734,0.0323
2/2/2020,2.2817,0.0151,0.082,0.0529,-0.0238,-0.0907,-0.0695,-0.0335,-0.0535,0.0449,0.0889,-0.0483,0.098,0.0689,0.078,0.0895,0.0289,0.0334,0.0975,0.0289,0.0677,0.0843,0.082,0.014,0.0346,0.1089,0.0855,-0.0089,0.0958,0.03,0.0449,0.0809,0.1072,0.0769,0.0998,0.0803,0.0655,0.0735,0.0454,-0.0498,0.044,0.034,0.0712,0.0643,0.0803,0.0317,0.0969,0.0454,0.1078
2/1/2020,2.5102,0.036,0.0217,0.0854,-0.0507,-0.0875,-0.0529,0.0179,-0.0238,0.0267,0.041,0.0294,0.0931,0.1057,0.0711,0.0569,0.0646,0.0854,0.0338,0.0536,0.0728,0.0459,0.0668,0.0497,0.0563,0.1162,0.0937,0.1057,0.0942,0.0453,0.081,0.1206,0.081,0.1244,0.1035,0.098,0.0849,0.0508,0.0772,-0.1638,-0.0206,0.0327,0.0574,0.0503,0.0854,0.075,0.0327,0.0953,0.0904
1/31/2020,2.3223,0.0508,0.0792,0.069,-0.0326,0.0401,0.0077,0.0321,0.023,0.0083,0.0662,-0.0292,0.0503,0.0775,0.0838,0.0707,0.0565,0.073,0.0781,0.0877,0.0577,0.0917,0.0764,0.0883,0.0253,0.1059,0.1088,0.0003,0.1082,-0.0025,0.0792,0.0798,0.1218,0.1105,0.0889,0.0872,0.0883,0.0889,0.0701,-0.44,-0.1771,0.0701,0.1065,0.065,0.0758,0.0747,0.023,0.0968,0.0605
1/30/2020,3.0747,0.1051,0.0888,0.0445,0.0327,-0.0579,0.0283,0.0081,0.0307,0.0598,0.015,0.0061,0.043,0.1115,0.0893,0.0746,0.0583,0.0819,0.0923,0.0701,0.0657,0.0987,0.0657,0.0421,0.0755,0.1061,0.113,0.0701,0.1041,-0.0013,0.0918,0.0918,0.1312,0.1081,0.1046,0.1076,0.079,0.0726,0.0637,-0.17,-0.0241,0.0913,0.0943,0.1184,0.0854,0.0667,0.0396,0.0913,0.1095
1/29/2020,3.6234,0.0721,0.1067,0.0993,0.0678,-0.0487,0.0389,0.0174,-0.0176,0.0472,0.0923,0.0756,0.0564,0.0901,0.0857,0.1015,0.112,0.0695,0.0612,0.0927,0.0686,0.0717,0.1185,0.0949,0.1233,0.0918,0.0949,0.0673,0.1229,0.0888,0.0739,0.1146,0.0971,0.1273,0.1146,0.1303,0.0936,0.1102,0.0813,-0.1359,-0.0048,0.0997,0.0559,0.0634,0.1141,0.0691,0.0905,0.0888,0.0769
1/28/2020,3.5929,0.1076,0.0869,0.0463,-0.0008,-0.055,-0.0149,0.0675,0.064,0.12,0.0503,0.0129,0.0772,0.0807,0.0851,0.0746,0.0798,0.075,0.056,0.0644,0.1028,0.0697,0.1191,0.0693,0.1213,0.0931,0.075,0.0433,0.1169,0.1067,0.0807,0.1204,0.0935,0.1001,0.1204,0.1116,0.1028,0.1129,0.0719,-0.0193,0.0613,0.0697,0.0424,0.0895,0.0935,0.0697,0.0988,0.1094,0.0688
1/27/2020,4.055,0.1083,0.068,0.0976,0.0582,0.0034,0.0637,0.0045,0.0412,0.0992,0.1055,0.068,0.0779,0.0957,0.117,0.1032,0.1126,0.0996,0.0941,0.1036,0.0886,0.0988,0.1209,0.07,0.0811,0.1197,0.0886,0.1016,0.1193,0.0467,0.1075,0.1181,0.1331,0.1059,0.1114,0.1327,0.1087,0.1201,0.0799,-0.1174,0.0057,0.0905,0.057,0.07,0.0763,0.0811,0.0925,0.1099,0.1154
1/26/2020,3.6489,0.0666,0.0614,0.1184,0.054,-0.0022,0.0457,0.0522,0.0779,0.0766,0.0796,-0.0013,0.0531,0.0992,0.1027,0.0762,0.0997,0.1153,0.111,0.0666,0.0705,0.1084,0.1049,0.0853,0.1223,0.1084,0.1162,0.0566,0.1118,0.0744,0.0984,0.1353,0.1188,0.1358,0.1349,0.1314,0.1101,0.1062,0.0792,-0.2802,-0.0866,0.0735,0.047,0.1053,0.0735,0.0823,0.1145,0.0688,0.0892
1/25/2020,3.4812,0.0813,0.0654,0.0772,0.0094,0.023,0.0424,-0.0209,0.0157,0.0736,0.0153,0.0727,0.0966,0.1093,0.0871,0.0641,0.0831,0.107,0.0998,0.0623,0.0794,0.0718,0.117,0.046,0.0831,0.0889,0.1183,0.1039,0.1142,0.1025,0.0889,0.112,0.1093,0.1183,0.1228,0.1197,0.1025,0.0953,0.0713,-0.2077,-0.0455,0.0709,0.1111,0.1224,0.0591,0.074,0.0609,0.1093,0.0971
