date,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
9/11/2020,1.075,0.0053,0.0019,0.0531,-0.0037,-0.0321,0.0358,-0.0986,-0.0369,-0.0196,0.0039,-0.0903,-0.0162,0.0427,0.0323,0.0074,0.0829,-0.0002,0.0316,0.0067,0.0025,0.0753,0.0067,-0.0258,0.0815,0.0607,0.0212,0.0226,0.0718,0.0469,0.0559,0.0607,0.0531,0.0926,0.0573,0.0697,0.0579,0.0579,0.0275,-0.1548,0.0477,-0.0058,0.0455,0.0095,0.0019,0.0787,0.0261,0.042,0.0822
9/10/2020,1.0799,0.0054,0.0656,0.0117,-0.0216,-0.0838,-0.0382,-0.0077,-0.1011,0.0892,-0.0686,0.0608,-0.0264,0.067,0.0269,0.0331,0.002,0.0338,0.0144,0.004,0.0656,0.0248,0.004,0.0262,0.011,0.0864,0.0892,0.0899,0.0726,-0.0153,0.0276,0.1092,0.1092,0.0746,0.0919,0.0905,0.0476,0.02,0.0449,-0.3733,-0.0331,0.0096,0.1002,0.0359,0.0428,0.0158,0.013,0.0739,0.0587
9/9/2020,1.3722,0.0222,0.0149,0.0215,-0.0938,-0.0249,-0.0348,-0.0699,-0.0209,-0.007,-0.0388,-0.0076,0.0281,0.0513,0.0401,0.0228,0.0189,0.0825,0.0447,0.0109,0.0122,0.0626,0.0281,0.0871,0.0639,0.0971,0.0315,0.0593,0.0957,0.0049,0.0275,0.113,0.1004,0.0832,0.0977,0.0646,0.0653,0.0116,0.0414,-0.1957,0.0326,-0.0103,0.0593,0.0308,0.0527,0.0388,-0.011,0.0706,0.0971
9/8/2020,1.1098,0.0633,0.0282,0.0626,-0.0655,-0.0049,0.0378,-0.0152,-0.0531,-0.0724,0.0544,0.0702,0.0709,0.0874,0.0482,0.0668,0.024,0.0819,0.0413,0.0578,0.0482,0.0798,0.0337,0.0199,0.0702,0.0668,0.0936,0.0861,0.0888,0.0151,0.0502,0.064,0.1109,0.1177,0.0874,0.0798,0.0516,0.0358,0.0109,-0.7622,-0.1771,0.0606,0.0192,0.0316,0.0123,0.0302,-0.0008,0.0068,0.095
9/7/2020,1.1693,-0.0007,-0.0068,0.0765,0.0157,-0.1639,-0.0642,0.0533,0.0116,0.0895,-0.0553,-0.0355,0.0041,0.0396,0.0314,0.0451,0.0075,0.0861,0.0348,0.0478,0.0219,0.0287,0.0806,0.0765,0.0178,0.071,0.0635,0.0833,0.0867,0.0635,0.0294,0.0587,0.056,0.1141,0.1161,0.0765,0.0464,0.0847,0.0601,-0.469,-0.0686,0.0813,0.0519,0.0089,0.0642,-0.0048,0.0178,0.0048,0.0307
9/6/2020,0.877,-0.0235,-0.005,0.0648,-0.0449,-0.1973,-0.0107,0.032,-0.0648,-0.0079,-0.052,0.0149,0.0206,0.0677,0.0691,0.0164,0.0534,0.0712,0.0135,0.0171,0.0035,0.0691,0.0071,0.0235,0.0392,0.0214,0.0506,-0.0228,0.0954,-0.0271,0.0292,0.1018,0.0919,0.1004,0.1132,0.0826,0.0513,-0.0057,0.0157,-0.2644,0.0072,0.0285,-0.0363,0.0734,0.0598,0.0142,0.0577,0.0406,0.0214
9/5/2020,1.4369,0.0492,0.0452,0.0623,0.0019,-0.0053,-0.0755,-0.0683,0.0203,0.0958,0.0715,-0.0197,0.0761,0.0577,0.0577,0.0466,0.0256,0.0623,0.0137,0.0459,0.0321,0.0512,0.0413,0.0105,0.0387,0.082,0.0262,0.0689,0.0912,-0.0532,0.04,0.0728,0.1063,0.0932,0.0708,0.0807,0.0564,0.0157,0.0886,-0.46,-0.0652,0.0039,-0.023,0.0886,0.1043,0.0433,0.0584,0.0512,0.059
9/4/2020,0.7429,-0.0104,0.0143,0.0585,-0.1229,-0.1933,0.0012,-0.0002,-0.0119,-0.0597,0.0622,0.0353,0.0288,0.0317,0.0426,0.0491,0.0622,0.0143,0.0774,0.0128,0.031,0.0186,0.0767,0.0614,-0.0285,0.0629,0.0752,0.0585,0.0672,0.0208,0.0585,0.1072,0.0781,0.0919,0.0527,0.0629,0.0665,0.0636,0.0752,-0.5691,-0.1056,0.0244,0.0302,0.0208,0.0709,-0.0002,0.0331,0.0252,0.0208
9/3/2020,0.9363,-0.0262,-0.0269,0.0826,-0.0396,-0.1554,0.0127,-0.0078,0.0077,-0.07,0.0671,-0.0128,0.0035,0.0572,0.0431,0.0826,0.0452,0.0487,0.077,0.0642,0.0254,0.0459,0.0268,0.0649,0.0332,0.0416,0.0233,0.0247,0.0734,0.0162,0.0551,0.0974,0.0565,0.1031,0.0967,0.0868,0.0685,0.0134,0.036,-0.5639,-0.1037,0.072,-0.0099,0.012,0.0579,-0.0071,0.0628,0.0798,0.0946
9/2/2020,0.9118,0.0299,0.0582,0.0724,-0.0687,-0.1778,-0.0205,-0.0495,-0.1155,0.0717,-0.007,0.0299,0.0327,0.066,0.0412,0.0164,0.0745,0.0015,0.0136,0.0568,0.0476,0.0462,-0.0063,-0.0283,0.0476,0.049,0.032,-0.0077,0.0766,0.0171,0.0362,0.1149,0.0937,0.0625,0.0703,0.0561,0.0433,0.0618,0.0043,-0.4035,-0.0443,0.0533,0.0851,0.0667,0.0377,0.015,0.0696,0.0476,0.0419
9/1/2020,1.1098,0.0757,0.0199,-0.0145,-0.0242,-0.1813,-0.0676,0.0041,-0.0366,-0.049,0.022,0.0585,-0.009,0.0709,0.0681,0.0674,0.0571,0.0695,0.055,0.0674,0.0654,0.0847,0.0626,0.0309,0.0985,0.0854,0.0158,-0.0593,0.0916,-0.0021,0.0509,0.0957,0.1053,0.0923,0.0599,0.0612,0.0757,0.0578,0.0295,-0.5465,-0.0972,-0.007,0.0812,0.0654,0.0585,0.0261,0.0592,0.0709,0.044
8/31/2020,1.1151,-0.0068,0.0014,0.0145,-0.0557,-0.1459,-0.1094,-0.0812,-0.0578,-0.0013,-0.0385,-0.0688,0.0469,0.0427,0.0379,0.0166,0.0462,0.0586,0.084,0.0634,0.0448,0.0772,0.0035,0.0407,-0.0103,0.1054,0.0772,0.0372,0.0751,-0.0688,0.0193,0.0696,0.0517,0.0661,0.0813,0.0744,0.0648,0.0262,0.0785,-0.0535,0.0852,0.0138,0.0049,0.093,0.0703,0.0696,0.0028,0.0276,0.0407
8/30/2020,0.7087,-0.0083,0.0369,-0.0266,-0.004,-0.0215,0.0318,-0.1337,-0.1396,0.0551,0.0245,-0.0761,0.042,0.0806,0.0748,0.0617,0.0755,0.0063,0.0719,0.0529,0.0041,0.0289,0.0143,0.0763,0.0216,0.1018,0.0872,-0.004,0.0828,-0.0696,0.0114,0.085,0.0704,0.0835,0.0952,0.1003,0.0697,0.0033,0.0325,-0.5023,-0.0809,-0.0193,-0.036,0.0398,0.0792,0.0274,0.0172,0.023,0.0617
8/29/2020,0.7431,0.052,0.0578,0.0469,-0.0786,-0.0111,-0.0017,-0.022,0.0128,-0.0859,-0.0605,-0.0336,0.0854,0.0194,0.0106,0.0636,0.0324,0.0201,-0.0082,0.0651,0.0208,0.0469,0.0034,0.0803,0.0106,0.0803,0.0484,0.0418,0.0818,0.0346,0.0382,0.0665,0.113,0.0977,0.1057,0.0564,0.0694,-0.0148,0.089,-0.5749,-0.1077,0.0056,-0.0162,0.0731,-0.0053,0.0092,0.036,0.0694,0.0194
8/28/2020,0.7578,0.003,-0.0238,0.003,-0.0825,-0.039,-0.0035,-0.0687,-0.123,0.0732,-0.0817,-0.0057,0.0877,0.0341,0.0327,0.0044,0.0392,0.0667,0.011,0.0197,0.0254,0.037,0.0102,-0.0158,0.0964,0.0899,0.0349,-0.0303,0.0631,0.0609,0.0218,0.0718,0.1116,0.0602,0.0812,0.0573,0.0617,0.0761,0.087,-0.3614,-0.0287,0.0378,0.016,0.0088,0.0124,-0.0057,0.0414,0.0073,0.0827
8/27/2020,0.7731,0.0055,0.0684,0.0575,-0.0003,-0.1824,-0.0595,-0.0783,-0.0494,-0.0053,0.064,-0.1058,0.0836,0.0178,0.0351,0.0532,0.0286,0.0742,-0.0024,0.0402,0.0156,0.0453,0.0004,0.0669,0.0525,0.0301,0.0149,0.0041,0.0698,-0.0682,0.0366,0.1096,0.0575,0.0958,0.0727,0.0821,0.0424,0.0395,0.0727,-0.363,-0.0293,0.0077,0.0272,0.0424,0.0351,0.0243,0.0713,0.0084,0.064
8/26/2020,0.9708,0.0373,0.0458,0.0219,-0.0948,-0.1293,0.0092,0.0458,-0.0505,-0.0098,-0.0569,-0.0934,-0.0196,0.0893,0.0662,0.0605,0.0795,0.005,0.064,0.0324,0.0141,0.031,0.0992,0.0465,0.0317,0.0739,0.0514,0.0254,0.0767,0.0401,0.0605,0.0753,0.0556,0.0767,0.0676,0.0858,0.0626,0.0092,0.0008,-0.3997,-0.0429,0.0275,0.0366,0.0001,0.0654,0.0296,0.064,0.0598,0.0437
8/25/2020,1.1293,-0.0106,-0.0017,0.0272,-0.0346,-0.0614,-0.0436,-0.0793,-0.0669,0.087,0.0615,-0.0429,0.0657,0.0719,0.0416,0.0753,0.0533,0.0402,0.0258,0.0176,0.0011,0.0877,0.0986,0.0574,0.0643,0.0478,0.0451,-0.0291,0.087,0.0231,0.0244,0.1041,0.0938,0.1172,0.0938,0.1048,0.0478,0.0402,0.0835,-0.556,-0.1007,-0.012,0.0059,0.0993,0.0918,0.0492,-0.0051,0.0444,0.0938
8/24/2020,0.862,0.0482,0.0175,-0.0039,-0.0582,-0.0625,-0.0132,-0.0596,-0.0175,-0.0082,-0.0289,-0.1139,-0.0161,0.0418,0.0375,0.0175,0.0446,0.0118,0.0075,0.056,0.0667,0.0732,0.0746,-0.0225,0.0839,0.0931,0.0175,0.0325,0.0674,0.0189,0.0489,0.1031,0.0782,0.1024,0.0739,0.076,0.061,0.0753,0.0803,-0.5383,-0.0942,0.0653,0.0703,0.0239,0.0575,0.0389,0.0746,0.0439,0.0153
8/23/2020,0.9609,0.04,0.0005,0.0477,-0.1177,-0.003,0.0104,-0.1262,0.016,-0.0142,-0.0163,-0.067,-0.0255,0.0667,0.0639,0.0822,0.0069,0.0794,0.0245,0.054,0.0336,0.0752,-0.003,0.0723,0.0364,0.066,0.0942,0.0146,0.0836,-0.0128,0.073,0.054,0.0766,0.0576,0.059,0.0759,0.0759,0.0097,0.0892,-0.4237,-0.0518,0.0491,0.0027,0.028,0.0942,0.0322,-0.0023,0.0273,0.0519
8/22/2020,0.758,0.0638,0.0682,0.053,-0.0195,-0.1172,0.0182,-0.0296,-0.0832,-0.0933,-0.0586,-0.0057,0.0262,0.0667,0.024,0.0754,-0.0028,0.0798,0.0023,-0.0021,0.0153,0.0363,0.0841,0.0718,0.0008,0.0979,0.0682,0.0551,0.0624,-0.0122,0.0711,0.0617,0.1073,0.074,0.058,0.0675,0.058,0.0211,0.0834,-0.5596,-0.1021,-0.018,-0.0042,0.0732,0.0037,0.0037,0.0863,0.0609,0.0667
8/21/2020,0.6192,0.0441,0.008,-0.023,-0.0525,-0.1979,-0.0688,-0.0215,-0.0267,0.0803,0.0626,-0.1094,0.0722,0.0412,0.0065,0.025,0.0604,0.0139,0.0715,-0.009,0.0552,0.0596,0.0272,0.0648,0.0833,0.0213,0.0803,0.0434,0.0788,0.036,0.0109,0.0633,0.0633,0.0951,0.056,0.0567,0.0346,-0.0142,0.0729,-0.4098,-0.0466,0.022,-0.0459,0.0847,0.0346,-0.0105,0.0109,0.0131,0.0013
8/20/2020,0.4906,0.0165,0.0458,-0.0398,-0.0511,-0.0639,0.0247,-0.0061,-0.0601,-0.0353,-0.0196,-0.0609,0.0555,0.0307,0.0105,0.0473,0.0473,0.0728,0,0.051,0.027,0.0638,0.0225,0.0675,-0.0173,0.0796,0.0135,-0.0278,0.0766,0.0022,0.0262,0.0848,0.0608,0.0653,0.0893,0.072,0.0675,0.0413,0.0495,-0.4993,-0.0798,-0.0316,-0.0413,0.024,0.06,0.033,0.027,0.0713,-0.0023
8/19/2020,0.5104,0.0611,0.0311,0.0686,-0.061,-0.1861,-0.0004,-0.1584,-0.064,0.0184,-0.0311,-0.1127,-0.0019,0.0618,0.0558,-0.0026,0.0611,0.0476,0.0221,0.0521,0.0079,0.0289,0.0835,0.0686,-0.0161,0.0933,0.0154,0.0835,0.0633,-0.067,0.0296,0.0551,0.0543,0.0566,0.0918,0.1067,0.0378,0.0596,0.0094,-0.2166,0.0249,-0.0326,0.0244,0.0146,-0.0168,-0.0191,-0.0243,0.0221,0.0101
8/18/2020,0.5448,0.0504,-0.0108,0.0668,-0.0734,-0.0995,-0.1457,-0.0041,-0.133,0.0101,0.0019,0.0213,0.0668,0.0712,0.0362,0.0429,0.0459,0.0765,0.0079,0.0556,-0.0026,0.0079,0.025,-0.0085,0.0794,0.0824,0.0593,-0.0212,0.0668,0.0608,0.0414,0.0459,0.0675,0.0914,0.0951,0.072,0.0384,0.0429,0.072,-0.581,-0.11,0.0287,0.0302,0.0273,0.0235,0.0243,0.0668,-0.0048,0.0369
8/17/2020,0.7084,0.0361,0.0041,0.0755,-0.1119,-0.0514,-0.1031,-0.1454,0.0041,0.031,-0.082,0.0653,0.0267,0.0281,0.077,0.0573,0.0595,0.0019,0.0274,-0.004,0.0515,0.0252,0.0763,0.0252,0.0019,0.0602,0.0806,-0.0477,0.0886,-0.0747,0.023,0.0668,0.0478,0.0799,0.0682,0.0777,0.0726,-0.0054,0.0821,-0.3794,-0.0354,0.0835,0.0259,0.0938,0.0471,0.0165,-0.0309,0.0019,0.0894
8/16/2020,1.1346,-0.0112,0.0129,0.0582,-0.0311,0.0177,0.0101,-0.0963,-0.0372,-0.0036,-0.0448,-0.018,0.028,0.0767,0.0246,0.0431,0.0101,0.0788,0.0651,0.0012,-0.0015,0.0472,0.0815,-0.007,0.0424,0.0898,0.0932,-0.0029,0.0966,0.0369,0.0561,0.074,0.0754,0.063,0.0589,0.0898,0.0438,0.039,0.0884,-0.3259,-0.0156,-0.0105,-0.0311,0.0307,0.0177,0.03,0.0754,0.0589,0.0561
8/15/2020,0.9611,0.0688,0.0062,0.0773,-0.0994,-0.0185,-0.003,-0.0635,-0.0199,-0.0424,0.0174,-0.0712,0.0125,0.0583,0.0801,0.0379,0.0322,0.0773,0.0681,0.0083,0.0639,0.0435,0.0519,0.0386,0.0364,0.0815,0.0526,0.0759,0.0914,-0.0698,0.0322,0.073,0.1089,0.0822,0.0836,0.0625,0.0611,-0.0044,0.0273,-0.5254,-0.0894,0.0301,0.0569,0.0949,0.0815,-0.0065,0.0857,0.0083,0.0062
8/14/2020,1.3182,0.0671,0.0263,-0.0077,-0.0418,-0.0726,-0.0077,-0.0438,-0.0331,0.0745,-0.0311,-0.0772,0.0203,0.0678,0.0798,0.011,0.023,0.0116,0.0283,0.0116,0.009,0.0718,0.017,0.0277,0.0584,0.0631,0.0297,-0.0458,0.0965,0.0357,0.0644,0.1065,0.1186,0.1052,0.1059,0.1039,0.0624,0.0918,0.0631,-0.3781,-0.0349,0.031,0.005,0.0357,0.0457,0.0745,0.0611,0.0885,0.0985
8/13/2020,1.2587,0.0615,-0.014,0.0662,-0.0079,-0.0174,0.0312,-0.1205,0.0177,0.0642,-0.0167,-0.0174,0.013,0.0696,0.0561,0.0251,0.019,0.0042,0.017,0.0413,0.021,0.0777,0.0305,0.0258,0.0366,0.046,0.0224,-0.0349,0.0743,-0.0376,0.0231,0.0757,0.0891,0.073,0.0703,0.0622,0.0467,0.0399,0.0723,-0.1793,0.0387,0.0109,-0.0174,0.0231,0.1019,0.0615,-0.01,0.0271,0.0959
8/12/2020,1.05,0.0277,0.0145,-0.0085,-0.103,-0.0071,-0.0835,0.0541,-0.0203,-0.0231,-0.0634,0.0416,0.0492,0.0854,0.0318,0.0617,0.0722,0.0061,0.0826,0.0353,0.0013,0.0374,0.0138,0.0082,0.0881,0.036,0.0784,0.045,0.0819,-0.037,0.0624,0.0902,0.0624,0.1006,0.0909,0.0541,0.077,0.0749,0.0082,-0.44,-0.0578,0.0631,0.0235,0.0138,0.036,0.0749,0.0145,0.0728,0.0221
8/11/2020,0.9413,0.0777,0.0686,0.0862,-0.1213,-0.1933,-0.0274,0.0389,-0.1058,-0.0006,-0.0218,0.0403,0.0121,0.041,0.0777,0.0057,0.0834,0.0227,-0.0084,0.0615,-0.0063,0.0255,0.01,0.082,0.0318,0.0756,0.0813,-0.0642,0.0714,0.0756,0.0396,0.0558,0.0756,0.0566,0.0643,0.0523,0.0678,0.0149,-0.0006,-0.1548,0.0477,-0.0183,-0.0169,-0.0091,0.0311,0.0424,-0.0197,0.0093,0.0834
8/10/2020,1.1194,0.0456,0.0408,0.0772,-0.0301,-0.059,-0.0267,-0.081,-0.1072,0.0896,0.0325,0.0731,0.0318,0.0373,0.0435,0.0064,0.0813,0.0297,0.0641,0.0421,0.0504,0.0442,0.0167,-0.0143,0.0531,0.0366,0.0703,0.0958,0.0862,-0.0102,0.0511,0.0862,0.0992,0.0738,0.1047,0.0772,0.0793,0.0635,0.0483,-0.6339,-0.1295,0.0889,-0.0315,0.0559,0.0641,0.0236,0.0738,0.0132,0.0917
8/9/2020,1.07,0.08,0.001,0.0572,-0.1078,-0.1881,0.0024,-0.1209,-0.096,-0.0392,0.0142,-0.0759,0.0599,0.0496,0.0177,0.0073,0.0073,0.0204,0.0766,0.0475,0.0198,0.0114,0.0059,0.0087,0.0558,0.0703,0.0489,0.053,0.078,0.0509,0.0433,0.1182,0.0669,0.0586,0.1008,0.1057,0.0738,0.0204,0.0489,-0.1419,0.0525,-0.0204,0.0308,0.0336,0.0599,0.0613,0.0724,0.0537,0.0156
8/8/2020,1.1887,-0.0172,0.0427,0.0815,-0.0145,-0.1289,0.0059,0.0039,0.0032,0.0917,0.072,0.0298,-0.007,0.0304,0.0618,0.0141,0.0699,0.008,0.0066,0.0345,0.0604,0.0488,0.0032,0.055,0.0686,0.0591,0.0529,0.0604,0.0727,-0.067,0.0223,0.1149,0.0536,0.089,0.0699,0.0645,0.0577,0.072,0.074,-0.418,-0.0497,0.0093,-0.0193,0.0911,0.0815,0.025,-0.0166,0.0277,0.0373
8/7/2020,1.0503,-0.0182,0.0291,0.0812,-0.0314,-0.0627,-0.0001,-0.0919,0.0207,0.0464,-0.0238,-0.0919,0.0089,0.0381,0.0444,0.027,0.0722,0.0409,0.0819,0.0047,0.0103,0.0374,0.0958,-0.0106,0.0152,0.0708,0.0437,-0.0397,0.0742,0.0652,0.0715,0.1132,0.1145,0.0784,0.0569,0.0562,0.0784,0.0909,0.0652,-0.4948,-0.0781,0.0061,0.0318,0.0993,0.0728,0.004,0.0402,0.0332,0.0728
8/6/2020,0.5445,0.0675,-0.0182,0.022,-0.0659,-0.0764,-0.1114,0.0086,-0.1218,-0.0689,-0.0175,-0.1241,-0.019,0.0332,0.0287,0.0802,-0.0018,0.0369,0.0519,-0.0115,0.0496,0.0362,0.0138,-0.0011,0.0205,0.0675,0.0548,0.0198,0.0794,-0.0421,0.0668,0.0981,0.0988,0.11,0.0616,0.1063,0.0355,0.0205,0.0526,-0.3133,-0.0109,0.0228,0.0384,-0.0115,0.0429,0.0526,0.022,-0.0108,0.0712
8/5/2020,0.5201,0.0245,0.0672,0.0806,-0.1228,-0.1759,-0.0697,-0.0166,-0.0278,-0.0039,-0.0817,-0.0181,-0.0136,0.0201,0.0335,0.0627,0.0507,0.0762,-0.0069,-0.0121,-0.0031,0.0365,0.0388,-0.0435,0.0881,0.0642,0.0335,0.0335,0.0754,-0.0016,0.0231,0.0919,0.0881,0.0732,0.0694,0.0911,0.053,0.0044,0.0724,-0.5715,-0.1065,0.0792,-0.0218,0.0821,0.0687,0.0627,0.0702,0.0216,0.0806
8/4/2020,0.5105,-0.0191,-0.0288,0.0416,-0.0168,-0.1389,-0.0266,-0.0378,-0.0341,-0.0842,-0.0902,-0.1284,-0.0228,0.0611,0.0543,0.0356,0.0146,0.0176,0.0573,0.0521,0.0086,0.0229,0.0229,0.0708,0.0671,0.0895,0.0745,0.0626,0.0641,0.07,0.0214,0.07,0.0715,0.0656,0.0588,0.07,0.0581,0.0551,-0.0123,-0.4593,-0.065,0.0214,0.0596,0.0086,0.0723,0.0109,0.0551,0.0311,0.0581
8/3/2020,0.4955,-0.0337,0.0256,-0.0172,-0.138,-0.0727,-0.072,-0.1103,0.0106,0.0091,-0.0007,-0.0945,-0.0074,0.0759,0.0353,0.0188,0.0031,0.0128,0.0121,-0.0134,0.0488,0.0398,0.0819,0.0308,0.0609,0.0571,0.0301,-0.0472,0.0676,-0.063,0.0533,0.0901,0.1104,0.0886,0.0594,0.0578,0.0383,0.0226,0.0181,-0.2414,0.0157,0.0091,0.0286,0.0263,0.0609,0.0098,0.0398,0.0571,0.0008
8/2/2020,0.5205,0.0702,0.0522,0.0036,-0.0031,-0.1632,-0.0667,-0.0824,-0.1295,-0.0585,0.0118,-0.0824,0.0163,0.0507,0.0208,0.0313,-0.0031,0.0605,0.0245,-0.0158,0.035,0.0777,0.0216,0.0126,-0.0009,0.0575,0.0612,-0.0689,0.0694,0.0178,0.0358,0.0836,0.0657,0.0979,0.0979,0.0619,0.0388,0.041,-0.0091,-0.3116,-0.0103,0.0021,0.0964,0.0455,0.0575,0.0575,-0.0024,0.0186,0.0335
8/1/2020,0.9615,-0.0213,-0.0135,0.0716,-0.0755,-0.143,-0.0867,-0.0452,-0.0896,-0.0501,-0.0283,0.028,0.0315,0.0386,0.0386,0.0125,0.0555,0.0604,0.0203,0.0167,0.0238,0.0386,0.0998,0.0442,-0.0149,0.0576,0.0709,0.0597,0.0702,0.0076,0.0604,0.0921,0.0498,0.085,0.0914,0.0667,0.0533,0.0491,0.0576,-0.2382,0.0169,0.0111,0.0625,0.0055,-0.0058,0.0393,0.0709,0.0386,0.0773
7/31/2020,0.9711,-0.0161,0.0401,0.0141,-0.1243,-0.1918,0.0345,-0.0358,-0.1236,-0.0639,-0.0351,0.0071,0.0373,0.0401,0.0458,0.0331,0.0549,0.0064,0.0155,0.0549,0.0444,0.0261,0.0177,0.0233,0.0978,0.0922,0.0416,-0.002,0.0879,0.0746,0.0169,0.0929,0.0612,0.1132,0.1154,0.1076,0.069,-0.0006,0.0212,-0.2032,0.0298,0.0774,0.0134,0.0366,0.0092,0.0177,0.0718,0.0001,0.0247
7/30/2020,0.872,-0.0265,0.0084,-0.0001,-0.0001,-0.1013,-0.0172,-0.0351,-0.003,-0.0657,0.0548,0.0106,0.0747,0.0868,0.0148,0.0227,0.0191,0.0284,0.0776,0.0597,0.012,0.0654,0.0747,0.0398,0.0056,0.0605,0.0783,0.0612,0.0833,-0.0315,0.0198,0.0925,0.0989,0.0605,0.0697,0.0548,0.0676,0.017,0.064,-0.5014,-0.0805,0.0077,-0.003,0.0868,0.0911,0.002,0.0319,0.022,0.0127
7/29/2020,0.8669,0.0747,0.0582,0.0483,-0.1236,-0.15,0.0368,0.034,-0.1286,-0.0744,-0.0345,-0.0987,0.0019,0.0725,0.014,0.0433,0.0426,0.064,0.0097,-0.0067,0.054,0.029,0.0062,0.0247,0.0968,0.0254,0.0796,-0.0281,0.0903,-0.0702,0.0468,0.1075,0.1032,0.1039,0.0918,0.1053,0.0575,0.0176,0.0475,-0.2754,0.0031,0.0868,0.0276,-0.0088,0.0368,0.024,-0.0202,0.0354,0.0853
7/28/2020,0.9562,-0.02,0.0025,-0.0228,-0.0848,-0.039,0.0145,0.054,-0.1249,-0.0101,0.0089,0.0314,0.0047,0.0399,0.0371,0.0364,0.0751,0.0497,0.0568,0.0617,0.0476,0.0659,0.049,0.0349,0.0716,0.0399,0.0307,0.0652,0.0737,-0.0552,0.0645,0.0828,0.0955,0.0596,0.0723,0.0751,0.054,0.0864,0.0131,-0.4117,-0.0474,-0.0017,0.0237,-0.0073,0.0328,0.0568,0.0392,0.049,0.0251
7/27/2020,1.1195,0.0311,0.0236,0.0566,-0.0824,-0.1409,-0.0893,-0.068,-0.1134,-0.0102,0.0408,-0.0528,0.0586,0.0697,0.0848,0.0683,0.0105,0.0091,0.0304,0.0538,0.0132,0.0284,0.0752,0.0593,0.0999,0.0745,0.0648,-0.0611,0.0855,0.058,0.0724,0.1137,0.0841,0.0586,0.0841,0.0566,0.0738,0.0435,0.0504,-0.3165,-0.0121,0.0098,0.0937,0.0105,0.0497,0.0793,-0.0184,0.0139,0.0944
7/26/2020,0.8372,0.0685,0.0349,0.0234,-0.0604,-0.0797,-0.0668,-0.0984,-0.0009,0.042,0.0248,0.0141,0.0005,0.0342,0.0334,0.0256,0.0614,0.0714,0.0592,0.0428,0.0463,0.0642,0.022,-0.0009,0.042,0.042,0.0306,0.0062,0.0657,0.0385,0.0478,0.1086,0.0936,0.0657,0.0678,0.0757,0.0449,0.0205,0.07,-0.5412,-0.0953,-0.0146,0.0664,0.0313,0.0771,0.0012,0.0198,0.0184,0.0929
7/25/2020,0.9865,0.0208,-0.0157,0.032,-0.116,-0.1805,-0.0529,-0.1167,-0.0318,0.0081,0.0166,0.0152,0.0685,0.0355,0.0215,0.0748,0.0264,0.0313,0.0804,0.0341,0.0285,0.0439,0.0145,0.0608,0.018,0.0965,0.072,0.0348,0.0853,0.072,0.0727,0.0937,0.0993,0.0692,0.0692,0.0565,0.0657,0.0257,0.0124,-0.269,0.0055,-0.0101,-0.022,0.0264,0.0762,0.0264,-0.0248,0.0727,0.0629
7/24/2020,0.9314,0.0613,0.026,0.0027,-0.0199,0.0112,0.0154,-0.0715,0.0309,-0.0023,0.0387,-0.01,0.0514,0.0373,0.0161,0.0529,-0.0023,0.0182,0.0203,0.0663,0.055,0.0126,0.0825,0.0451,0.0656,0.1016,0.0578,0.0727,0.0825,-0.0065,0.0437,0.0557,0.0939,0.1144,0.0663,0.0536,0.0769,0.0776,0.0048,-0.6362,-0.1304,-0.0228,0.0514,0.0868,0.026,0.0486,0.002,0.0034,0.0041
7/23/2020,0.8721,0.012,0.0455,0.012,-0.0522,-0.1847,0.0291,0.017,-0.0964,-0.0172,0.0562,0.0041,0.0141,0.0319,0.0462,0.0555,0.0355,0.022,0.0704,0.0177,0.0505,0.0491,0.007,0.0405,0.0505,0.0355,0.0754,-0.06,0.0826,-0.0265,0.0712,0.1047,0.1082,0.1061,0.1025,0.1082,0.069,0.0156,0.002,-0.3724,-0.0328,-0.0087,0.0177,0.0405,0.0348,0.0391,0.0013,0.0141,0.0277
7/22/2020,0.9562,0.004,0.0476,0.0194,-0.0855,-0.1559,-0.1095,-0.0601,-0.1172,0.0145,0.0378,-0.0559,0.0526,0.0857,0.03,0.0406,0.0004,0.0744,0.0511,0.0589,0.0357,0.0075,0.0068,0.0103,0.0737,0.0673,0.0342,-0.0101,0.0786,0.0392,0.0251,0.1117,0.111,0.0561,0.0828,0.0962,0.0744,0.0314,0.0617,-0.1285,0.0575,0.0096,-0.0383,0.0526,0.0265,-0.0024,-0.0108,0.0448,0.0187
7/21/2020,0.8373,0.0399,0.017,0.0055,-0.1277,-0.1836,0.0134,0.0127,0.0091,0.0592,0.0714,-0.0561,0.0521,0.0277,0.0413,0.0435,0.0241,0.0334,0.0764,0.0528,0.0026,0.0549,0.0177,0.0291,-0.0067,0.0829,0.0084,0.07,0.0671,-0.0504,0.0306,0.0642,0.0771,0.0671,0.1036,0.0743,0.0736,0.0564,0.0342,-0.4409,-0.0581,0.0213,-0.0196,0.0778,0.0707,0.0234,0.0392,-0.0038,0.0585
